"Points:0","Points:1","Points:2","T","U:0","U:1","U:2","alpha.liquid","alpha.liquid_0","alpha.solid","dmdt.liquidToSolid","dmdt.solidToLiquid","p","p_rgh","rho"
0.00053,0.00011883,0.0001,1833,0,0,0,0.97385,0.97383,0.026154,0,51862,0,0,4680
0.00054,0.00011883,0.0001,1981.5,0,0,0,0.97303,0.97301,0.026966,0,1.0945e+05,0,0,4680
0.00055,0.00011883,0.0001,2159.6,0,0,0,0.97152,0.97148,0.028477,0,1.8672e+05,0,0,4680
0.00056,0.00011883,0.0001,2373.4,0,0,0,0.96906,0.969,0.03094,0,2.9598e+05,0,0,4680
0.00057,0.00011883,0.0001,2627.1,0,0,0,0.96524,0.96515,0.03476,0,4.5702e+05,0,0,4680
0.00058,0.00011883,0.0001,2919.3,0,0,0,0.95941,0.95927,0.040587,0,7.014e+05,0,0,4680
0.00059,0.00011883,0.0001,3239.4,0,0,0,0.95055,0.95033,0.049447,0,1.0783e+06,0,0,4680
0.0006,0.00011883,0.0001,3565.2,0,0,0,0.93706,0.93672,0.062944,0,1.6611e+06,0,0,4680
0.00061,0.00011883,0.0001,3864.9,0,0,0,0.91651,0.916,0.083492,0,2.5516e+06,0,0,4680
0.00062,0.00011883,0.0001,4103.7,0,0,0,0.88546,0.8847,0.11454,0,3.8736e+06,0,0,4680
0.00063,0.00011883,0.0001,4251.7,0,0,0,0.83936,0.83825,0.16064,0,5.7426e+06,0,0,4680
0.00064,0.00011883,0.0001,4289.4,0,0,0,0.773,0.77143,0.227,0,8.1946e+06,0,0,4680
0.00065,0.00011883,0.0001,4208.1,0,0,0,0.68178,0.67969,0.31822,0,1.107e+07,0,0,4680
0.00066,0.00011883,0.0001,4009.5,0,0,0,0.56416,0.56156,0.43584,0,1.389e+07,0,0,4680
0.00067,0.00011883,0.0001,3703.7,0,0,0,0.42485,0.42192,0.57515,0,1.5826e+07,0,0,4680
0.00068,0.00011883,0.0001,3308.9,0,0,0,0.27736,0.27447,0.72264,0,1.5896e+07,0,0,4680
0.00069,0.00011883,0.0001,2850,0,0,0,0.14345,0.14108,0.85655,0,1.342e+07,0,0,4680
0.0007,0.00011883,0.0001,2358.7,0,0,0,0.047691,0.046311,0.95231,0,8.5248e+06,0,0,4680
0.00071,0.00011883,0.0001,1871.7,0,0,0,0.0061749,0.0057813,0.99383,0,2.7768e+06,0,0,4680
0.00072,0.00011883,0.0001,1426.9,0,0,0,0,0,1,0,0,0,0,4680
0.00073,0.00011883,0.0001,1056.5,0,0,0,0,0,1,0,0,0,0,4680
0.00074,0.00011883,0.0001,776.26,0,0,0,0,0,1,0,0,0,0,4680
0.00075,0.00011883,0.0001,582.77,0,0,0,0,0,1,0,0,0,0,4680
0.00076,0.00011883,0.0001,459.57,0,0,0,0,0,1,0,0,0,0,4680
0.00077,0.00011883,0.0001,386.1,0,0,0,0,0,1,0,0,0,0,4680
0.00078,0.00011883,0.0001,344.3,0,0,0,0,0,1,0,0,0,0,4680
0.00079,0.00011883,0.0001,321.19,0,0,0,0,0,1,0,0,0,0,4680
0.0008,0.00011883,0.0001,308.58,0,0,0,0,0,1,0,0,0,0,4680
0.00081,0.00011883,0.0001,301.7,0,0,0,0,0,1,0,0,0,0,4680
0.00082,0.00011883,0.0001,297.92,0,0,0,0,0,1,0,0,0,0,4680
0.00083,0.00011883,0.0001,295.83,0,0,0,0,0,1,0,0,0,0,4680
0.00084,0.00011883,0.0001,294.67,0,0,0,0,0,1,0,0,0,0,4680
0.00085,0.00011883,0.0001,294.01,0,0,0,0,0,1,0,0,0,0,4680
0.00086,0.00011883,0.0001,293.64,0,0,0,0,0,1,0,0,0,0,4680
0.00087,0.00011883,0.0001,293.43,0,0,0,0,0,1,0,0,0,0,4680
0.00088,0.00011883,0.0001,293.31,0,0,0,0,0,1,0,0,0,0,4680
0.00089,0.00011883,0.0001,293.24,0,0,0,0,0,1,0,0,0,0,4680
0.0009,0.00011883,0.0001,293.2,0,0,0,0,0,1,0,0,0,0,4680
0.00091,0.00011883,0.0001,293.18,0,0,0,0,0,1,0,0,0,0,4680
0.00092,0.00011883,0.0001,293.17,0,0,0,0,0,1,0,0,0,0,4680
0.00093,0.00011883,0.0001,293.16,0,0,0,0,0,1,0,0,0,0,4680
0.00094,0.00011883,0.0001,293.16,0,0,0,0,0,1,0,0,0,0,4680
0.00095,0.00011883,0.0001,293.15,0,0,0,0,0,1,0,0,0,0,4680
0.00096,0.00011883,0.0001,293.15,0,0,0,0,0,1,0,0,0,0,4680
0.00097,0.00011883,0.0001,293.15,0,0,0,0,0,1,0,0,0,0,4680
0.00098,0.00011883,0.0001,293.15,0,0,0,0,0,1,0,0,0,0,4680
0.00099,0.00011883,0.0001,293.15,0,0,0,0,0,1,0,0,0,0,4680
0.001,0.00011883,0.0001,293.15,0,0,0,0,0,1,0,0,0,0,4680
1e-05,0.00012267,0.0001,295.71,0,0,0,0,0,1,0,0,0,0,4680
0,0.00012267,0.0001,293.79,0,0,0,0,0,1,0,0,0,0,4680
2e-05,0.00012267,0.0001,298.32,0,0,0,0,0,1,0,0,0,0,4680
3e-05,0.00012267,0.0001,301.03,0,0,0,0,0,1,0,0,0,0,4680
4e-05,0.00012267,0.0001,303.89,0,0,0,0,0,1,0,0,0,0,4680
5e-05,0.00012267,0.0001,306.96,0,0,0,0,0,1,0,0,0,0,4680
6e-05,0.00012267,0.0001,310.28,0,0,0,0,0,1,0,0,0,0,4680
7e-05,0.00012267,0.0001,313.91,0,0,0,0,0,1,0,0,0,0,4680
8e-05,0.00012267,0.0001,317.91,0,0,0,0,0,1,0,0,0,0,4680
9e-05,0.00012267,0.0001,322.31,0,0,0,0,0,1,0,0,0,0,4680
0.0001,0.00012267,0.0001,327.19,0,0,0,0,0,1,0,0,0,0,4680
0.00011,0.00012267,0.0001,332.58,0,0,0,0,0,1,0,0,0,0,4680
0.00012,0.00012267,0.0001,338.55,0,0,0,0,0,1,0,0,0,0,4680
0.00013,0.00012267,0.0001,345.16,0,0,0,0,0,1,0,0,0,0,4680
0.00014,0.00012267,0.0001,352.45,0,0,0,0,0,1,0,0,0,0,4680
0.00015,0.00012267,0.0001,360.49,0,0,0,0,0,1,0,0,0,0,4680
0.00016,0.00012267,0.0001,369.34,0,0,0,0,0,1,0,0,0,0,4680
0.00017,0.00012267,0.0001,379.07,0,0,0,0,0,1,0,0,0,0,4680
0.00018,0.00012267,0.0001,389.75,0,0,0,0,0,1,0,0,0,0,4680
0.00019,0.00012267,0.0001,401.46,0,0,0,0,0,1,0,0,0,0,4680
0.0002,0.00012267,0.0001,414.28,0,0,0,0,0,1,0,0,0,0,4680
0.00021,0.00012267,0.0001,428.34,0,0,0,0.00039147,0.00039293,0.99961,6827.3,0,0,0,4680
0.00022,0.00012267,0.0001,443.75,0,0,0,0.0024547,0.0024638,0.99755,42346,0,0,0,4680
0.00023,0.00012267,0.0001,460.64,0,0,0,0.0070159,0.0070414,0.99298,1.1956e+05,0,0,0,4680
0.00024,0.00012267,0.0001,479.08,0,0,0,0.0139,0.01395,0.9861,2.3347e+05,0,0,0,4680
0.00025,0.00012267,0.0001,499.09,0,0,0,0.022874,0.022955,0.97713,3.7799e+05,0,0,0,4680
0.00026,0.00012267,0.0001,520.66,0,0,0,0.033755,0.033872,0.96624,5.4779e+05,0,0,0,4680
0.00027,0.00012267,0.0001,543.72,0,0,0,0.046493,0.046651,0.95351,7.3969e+05,0,0,0,4680
0.00028,0.00012267,0.0001,568.22,0,0,0,0.061166,0.06137,0.93883,9.5238e+05,0,0,0,4680
0.00029,0.00012267,0.0001,594.1,0,0,0,0.077939,0.078192,0.92206,1.1855e+06,0,0,0,4680
0.0003,0.00012267,0.0001,621.27,0,0,0,0.097015,0.097322,0.90299,1.4391e+06,0,0,0,4680
0.00031,0.00012267,0.0001,649.67,0,0,0,0.11861,0.11898,0.88139,1.7127e+06,0,0,0,4680
0.00032,0.00012267,0.0001,679.26,0,0,0,0.14295,0.14338,0.85705,2.0052e+06,0,0,0,4680
0.00033,0.00012267,0.0001,709.99,0,0,0,0.17021,0.1707,0.82979,2.3149e+06,0,0,0,4680
0.00034,0.00012267,0.0001,741.83,0,0,0,0.20055,0.20112,0.79945,2.6388e+06,0,0,0,4680
0.00035,0.00012267,0.0001,774.78,0,0,0,0.2341,0.23474,0.7659,2.9731e+06,0,0,0,4680
0.00036,0.00012267,0.0001,808.85,0,0,0,0.27094,0.27164,0.72906,3.3126e+06,0,0,0,4680
0.00037,0.00012267,0.0001,844.08,0,0,0,0.31107,0.31185,0.68893,3.651e+06,0,0,0,4680
0.00038,0.00012267,0.0001,880.53,0,0,0,0.35445,0.3553,0.64555,3.9807e+06,0,0,0,4680
0.00039,0.00012267,0.0001,918.29,0,0,0,0.40095,0.40187,0.59905,4.2926e+06,0,0,0,4680
0.0004,0.00012267,0.0001,957.49,0,0,0,0.45033,0.45131,0.54967,4.5762e+06,0,0,0,4680
0.00041,0.00012267,0.0001,998.3,0,0,0,0.50225,0.50328,0.49775,4.8192e+06,0,0,0,4680
0.00042,0.00012267,0.0001,1040.9,0,0,0,0.55622,0.55729,0.44378,5.0078e+06,0,0,0,4680
0.00043,0.00012267,0.0001,1085.7,0,0,0,0.61161,0.61271,0.38839,5.1264e+06,0,0,0,4680
0.00044,0.00012267,0.0001,1133,0,0,0,0.6676,0.66871,0.3324,5.1579e+06,0,0,0,4680
0.00045,0.00012267,0.0001,1183.2,0,0,0,0.7232,0.72429,0.2768,5.0834e+06,0,0,0,4680
0.00046,0.00012267,0.0001,1237,0,0,0,0.77719,0.77823,0.22281,4.8827e+06,0,0,0,4680
0.00047,0.00012267,0.0001,1295.2,0,0,0,0.82813,0.8291,0.17187,4.5343e+06,0,0,0,4680
0.00048,0.00012267,0.0001,1358.8,0,0,0,0.87436,0.87522,0.12564,4.0161e+06,0,0,0,4680
0.00049,0.00012267,0.0001,1429.3,0,0,0,0.91397,0.91468,0.086026,3.3061e+06,0,0,0,4680
0.0005,0.00012267,0.0001,1508.4,0,0,0,0.94483,0.94534,0.055173,2.3832e+06,0,0,0,4680
0.00051,0.00012267,0.0001,1598.6,0,0,0,0.96457,0.96484,0.035427,1.229e+06,0,0,0,4680
0.00052,0.00012267,0.0001,1703.4,0,0,0,0.97205,0.97211,0.027955,2.9604e+05,13070,0,0,4680
0.00053,0.00012267,0.0001,1827.1,0,0,0,0.97247,0.97246,0.027531,0,52275,0,0,4680
0.00054,0.00012267,0.0001,1974.5,0,0,0,0.97164,0.97162,0.028357,0,1.1226e+05,0,0,4680
0.00055,0.00012267,0.0001,2151.1,0,0,0,0.97009,0.97005,0.029912,0,1.925e+05,0,0,4680
0.00056,0.00012267,0.0001,2363,0,0,0,0.96755,0.96748,0.032453,0,3.056e+05,0,0,4680
0.00057,0.00012267,0.0001,2614.1,0,0,0,0.9636,0.9635,0.036398,0,4.7177e+05,0,0,4680
0.00058,0.00012267,0.0001,2903.3,0,0,0,0.95759,0.95744,0.042408,0,7.2308e+05,0,0,4680
0.00059,0.00012267,0.0001,3220,0,0,0,0.94847,0.94824,0.051533,0,1.1093e+06,0,0,4680
0.0006,0.00012267,0.0001,3542.2,0,0,0,0.9346,0.93426,0.065399,0,1.7041e+06,0,0,4680
0.00061,0.00012267,0.0001,3838.7,0,0,0,0.91356,0.91304,0.086445,0,2.6092e+06,0,0,4680
0.00062,0.00012267,0.0001,4075.1,0,0,0,0.88186,0.88109,0.11814,0,3.9468e+06,0,0,4680
0.00063,0.00012267,0.0001,4221.7,0,0,0,0.83498,0.83385,0.16502,0,5.8285e+06,0,0,4680
0.00064,0.00012267,0.0001,4258.9,0,0,0,0.76776,0.76618,0.23224,0,8.2836e+06,0,0,4680
0.00065,0.00012267,0.0001,4178,0,0,0,0.67575,0.67364,0.32425,0,1.1143e+07,0,0,4680
0.00066,0.00012267,0.0001,3980.6,0,0,0,0.55761,0.555,0.44239,0,1.3921e+07,0,0,4680
0.00067,0.00012267,0.0001,3676.6,0,0,0,0.41831,0.41539,0.58169,0,1.5789e+07,0,0,4680
0.00068,0.00012267,0.0001,3284.2,0,0,0,0.27158,0.26871,0.72842,0,1.5778e+07,0,0,4680
0.00069,0.00012267,0.0001,2828.2,0,0,0,0.13917,0.13684,0.86083,0,1.3232e+07,0,0,4680
0.0007,0.00012267,0.0001,2340.3,0,0,0,0.045406,0.044068,0.95459,0,8.3073e+06,0,0,4680
0.00071,0.00012267,0.0001,1856.9,0,0,0,0.0055685,0.0051961,0.99443,0,2.6668e+06,0,0,4680
0.00072,0.00012267,0.0001,1415.8,0,0,0,0,0,1,0,0,0,0,4680
0.00073,0.00012267,0.0001,1048.8,0,0,0,0,0,1,0,0,0,0,4680
0.00074,0.00012267,0.0001,771.32,0,0,0,0,0,1,0,0,0,0,4680
0.00075,0.00012267,0.0001,579.85,0,0,0,0,0,1,0,0,0,0,4680
0.00076,0.00012267,0.0001,457.95,0,0,0,0,0,1,0,0,0,0,4680
0.00077,0.00012267,0.0001,385.25,0,0,0,0,0,1,0,0,0,0,4680
0.00078,0.00012267,0.0001,343.87,0,0,0,0,0,1,0,0,0,0,4680
0.00079,0.00012267,0.0001,320.98,0,0,0,0,0,1,0,0,0,0,4680
0.0008,0.00012267,0.0001,308.47,0,0,0,0,0,1,0,0,0,0,4680
0.00081,0.00012267,0.0001,301.64,0,0,0,0,0,1,0,0,0,0,4680
0.00082,0.00012267,0.0001,297.89,0,0,0,0,0,1,0,0,0,0,4680
0.00083,0.00012267,0.0001,295.82,0,0,0,0,0,1,0,0,0,0,4680
0.00084,0.00012267,0.0001,294.66,0,0,0,0,0,1,0,0,0,0,4680
0.00085,0.00012267,0.0001,294.01,0,0,0,0,0,1,0,0,0,0,4680
0.00086,0.00012267,0.0001,293.64,0,0,0,0,0,1,0,0,0,0,4680
0.00087,0.00012267,0.0001,293.43,0,0,0,0,0,1,0,0,0,0,4680
0.00088,0.00012267,0.0001,293.31,0,0,0,0,0,1,0,0,0,0,4680
0.00089,0.00012267,0.0001,293.24,0,0,0,0,0,1,0,0,0,0,4680
0.0009,0.00012267,0.0001,293.2,0,0,0,0,0,1,0,0,0,0,4680
0.00091,0.00012267,0.0001,293.18,0,0,0,0,0,1,0,0,0,0,4680
0.00092,0.00012267,0.0001,293.17,0,0,0,0,0,1,0,0,0,0,4680
0.00093,0.00012267,0.0001,293.16,0,0,0,0,0,1,0,0,0,0,4680
0.00094,0.00012267,0.0001,293.16,0,0,0,0,0,1,0,0,0,0,4680
0.00095,0.00012267,0.0001,293.15,0,0,0,0,0,1,0,0,0,0,4680
0.00096,0.00012267,0.0001,293.15,0,0,0,0,0,1,0,0,0,0,4680
0.00097,0.00012267,0.0001,293.15,0,0,0,0,0,1,0,0,0,0,4680
0.00098,0.00012267,0.0001,293.15,0,0,0,0,0,1,0,0,0,0,4680
0.00099,0.00012267,0.0001,293.15,0,0,0,0,0,1,0,0,0,0,4680
0.001,0.00012267,0.0001,293.15,0,0,0,0,0,1,0,0,0,0,4680
1e-05,0.0001265,0.0001,295.69,0,0,0,0,0,1,0,0,0,0,4680
0,0.0001265,0.0001,293.78,0,0,0,0,0,1,0,0,0,0,4680
2e-05,0.0001265,0.0001,298.29,0,0,0,0,0,1,0,0,0,0,4680
3e-05,0.0001265,0.0001,300.98,0,0,0,0,0,1,0,0,0,0,4680
4e-05,0.0001265,0.0001,303.82,0,0,0,0,0,1,0,0,0,0,4680
5e-05,0.0001265,0.0001,306.87,0,0,0,0,0,1,0,0,0,0,4680
6e-05,0.0001265,0.0001,310.17,0,0,0,0,0,1,0,0,0,0,4680
7e-05,0.0001265,0.0001,313.77,0,0,0,0,0,1,0,0,0,0,4680
8e-05,0.0001265,0.0001,317.74,0,0,0,0,0,1,0,0,0,0,4680
9e-05,0.0001265,0.0001,322.11,0,0,0,0,0,1,0,0,0,0,4680
0.0001,0.0001265,0.0001,326.95,0,0,0,0,0,1,0,0,0,0,4680
0.00011,0.0001265,0.0001,332.31,0,0,0,0,0,1,0,0,0,0,4680
0.00012,0.0001265,0.0001,338.24,0,0,0,0,0,1,0,0,0,0,4680
0.00013,0.0001265,0.0001,344.8,0,0,0,0,0,1,0,0,0,0,4680
0.00014,0.0001265,0.0001,352.05,0,0,0,0,0,1,0,0,0,0,4680
0.00015,0.0001265,0.0001,360.04,0,0,0,0,0,1,0,0,0,0,4680
0.00016,0.0001265,0.0001,368.83,0,0,0,0,0,1,0,0,0,0,4680
0.00017,0.0001265,0.0001,378.5,0,0,0,0,0,1,0,0,0,0,4680
0.00018,0.0001265,0.0001,389.1,0,0,0,0,0,1,0,0,0,0,4680
0.00019,0.0001265,0.0001,400.73,0,0,0,0,0,1,0,0,0,0,4680
0.0002,0.0001265,0.0001,413.47,0,0,0,0,0,1,0,0,0,0,4680
0.00021,0.0001265,0.0001,427.42,0,0,0,0.00032387,0.00032508,0.99968,5652.5,0,0,0,4680
0.00022,0.0001265,0.0001,442.72,0,0,0,0.0022267,0.0022349,0.99777,38439,0,0,0,4680
0.00023,0.0001265,0.0001,459.49,0,0,0,0.0065972,0.0066212,0.9934,1.1252e+05,0,0,0,4680
0.00024,0.0001265,0.0001,477.79,0,0,0,0.013287,0.013334,0.98671,2.234e+05,0,0,0,4680
0.00025,0.0001265,0.0001,497.65,0,0,0,0.022068,0.022146,0.97793,3.6511e+05,0,0,0,4680
0.00026,0.0001265,0.0001,519.05,0,0,0,0.032757,0.032871,0.96724,5.3232e+05,0,0,0,4680
0.00027,0.0001265,0.0001,541.94,0,0,0,0.045294,0.045449,0.95471,7.2174e+05,0,0,0,4680
0.00028,0.0001265,0.0001,566.27,0,0,0,0.05975,0.059949,0.94025,9.3194e+05,0,0,0,4680
0.00029,0.0001265,0.0001,591.96,0,0,0,0.076279,0.076528,0.92372,1.1626e+06,0,0,0,4680
0.0003,0.0001265,0.0001,618.94,0,0,0,0.095084,0.095386,0.90492,1.4135e+06,0,0,0,4680
0.00031,0.0001265,0.0001,647.16,0,0,0,0.11638,0.11674,0.88362,1.6845e+06,0,0,0,4680
0.00032,0.0001265,0.0001,676.56,0,0,0,0.14039,0.14081,0.85961,1.9746e+06,0,0,0,4680
0.00033,0.0001265,0.0001,707.1,0,0,0,0.16729,0.16778,0.83271,2.282e+06,0,0,0,4680
0.00034,0.0001265,0.0001,738.75,0,0,0,0.19726,0.19782,0.80274,2.604e+06,0,0,0,4680
0.00035,0.0001265,0.0001,771.51,0,0,0,0.23042,0.23105,0.76958,2.9368e+06,0,0,0,4680
0.00036,0.0001265,0.0001,805.4,0,0,0,0.26686,0.26756,0.73314,3.2755e+06,0,0,0,4680
0.00037,0.0001265,0.0001,840.45,0,0,0,0.30659,0.30736,0.69341,3.6138e+06,0,0,0,4680
0.00038,0.0001265,0.0001,876.72,0,0,0,0.34957,0.35042,0.65043,3.9444e+06,0,0,0,4680
0.00039,0.0001265,0.0001,914.31,0,0,0,0.39569,0.3966,0.60431,4.2581e+06,0,0,0,4680
0.0004,0.0001265,0.0001,953.34,0,0,0,0.44472,0.4457,0.55528,4.5447e+06,0,0,0,4680
0.00041,0.0001265,0.0001,993.98,0,0,0,0.49633,0.49736,0.50367,4.792e+06,0,0,0,4680
0.00042,0.0001265,0.0001,1036.5,0,0,0,0.55005,0.55112,0.44995,4.9863e+06,0,0,0,4680
0.00043,0.0001265,0.0001,1081,0,0,0,0.60525,0.60635,0.39475,5.1121e+06,0,0,0,4680
0.00044,0.0001265,0.0001,1128.1,0,0,0,0.66114,0.66225,0.33886,5.1522e+06,0,0,0,4680
0.00045,0.0001265,0.0001,1178.2,0,0,0,0.71674,0.71783,0.28326,5.0879e+06,0,0,0,4680
0.00046,0.0001265,0.0001,1231.8,0,0,0,0.77084,0.77189,0.22916,4.8988e+06,0,0,0,4680
0.00047,0.0001265,0.0001,1289.7,0,0,0,0.82203,0.82301,0.17797,4.5635e+06,0,0,0,4680
0.00048,0.0001265,0.0001,1353,0,0,0,0.86866,0.86953,0.13134,4.0599e+06,0,0,0,4680
0.00049,0.0001265,0.0001,1423,0,0,0,0.90883,0.90955,0.091169,3.3657e+06,0,0,0,4680
0.0005,0.0001265,0.0001,1501.6,0,0,0,0.94042,0.94094,0.059584,2.4599e+06,0,0,0,4680
0.00051,0.0001265,0.0001,1591.1,0,0,0,0.96108,0.96136,0.038919,1.3238e+06,0,0,0,4680
0.00052,0.0001265,0.0001,1694.9,0,0,0,0.96934,0.96941,0.03066,3.4809e+05,12333,0,0,4680
0.00053,0.0001265,0.0001,1817.3,0,0,0,0.97004,0.97003,0.029957,0,52703,0,0,4680
0.00054,0.0001265,0.0001,1962.9,0,0,0,0.96919,0.96917,0.030807,0,1.1686e+05,0,0,4680
0.00055,0.0001265,0.0001,2137.1,0,0,0,0.96757,0.96752,0.032434,0,2.0224e+05,0,0,4680
0.00056,0.0001265,0.0001,2345.7,0,0,0,0.96489,0.96482,0.035108,0,3.2194e+05,0,0,4680
0.00057,0.0001265,0.0001,2592.8,0,0,0,0.96074,0.96063,0.039263,0,4.9686e+05,0,0,4680
0.00058,0.0001265,0.0001,2876.9,0,0,0,0.95441,0.95426,0.045588,0,7.5992e+05,0,0,4680
0.00059,0.0001265,0.0001,3187.9,0,0,0,0.94484,0.9446,0.055162,0,1.1617e+06,0,0,4680
0.0006,0.0001265,0.0001,3504.3,0,0,0,0.93035,0.92999,0.069651,0,1.7768e+06,0,0,4680
0.00061,0.0001265,0.0001,3795.6,0,0,0,0.90846,0.90793,0.091536,0,2.706e+06,0,0,4680
0.00062,0.0001265,0.0001,4027.9,0,0,0,0.87569,0.87489,0.12431,0,4.069e+06,0,0,4680
0.00063,0.0001265,0.0001,4172.2,0,0,0,0.82751,0.82636,0.17249,0,5.9708e+06,0,0,4680
0.00064,0.0001265,0.0001,4208.6,0,0,0,0.75889,0.75727,0.24111,0,8.4292e+06,0,0,4680
0.00065,0.0001265,0.0001,4128.4,0,0,0,0.66558,0.66345,0.33442,0,1.1261e+07,0,0,4680
0.00066,0.0001265,0.0001,3932.8,0,0,0,0.54663,0.54401,0.45337,0,1.3966e+07,0,0,4680
0.00067,0.0001265,0.0001,3631.9,0,0,0,0.40744,0.40453,0.59256,0,1.5719e+07,0,0,4680
0.00068,0.0001265,0.0001,3243.5,0,0,0,0.26203,0.2592,0.73797,0,1.5574e+07,0,0,4680
0.00069,0.0001265,0.0001,2792.4,0,0,0,0.13217,0.1299,0.86783,0,1.2917e+07,0,0,4680
0.0007,0.0001265,0.0001,2310,0,0,0,0.041745,0.040477,0.95825,0,7.9454e+06,0,0,4680
0.00071,0.0001265,0.0001,1832.6,0,0,0,0.0046299,0.0042926,0.99537,0,2.4847e+06,0,0,4680
0.00072,0.0001265,0.0001,1397.5,0,0,0,0,0,1,0,0,0,0,4680
0.00073,0.0001265,0.0001,1036.1,0,0,0,0,0,1,0,0,0,0,4680
0.00074,0.0001265,0.0001,763.21,0,0,0,0,0,1,0,0,0,0,4680
0.00075,0.0001265,0.0001,575.05,0,0,0,0,0,1,0,0,0,0,4680
0.00076,0.0001265,0.0001,455.29,0,0,0,0,0,1,0,0,0,0,4680
0.00077,0.0001265,0.0001,383.84,0,0,0,0,0,1,0,0,0,0,4680
0.00078,0.0001265,0.0001,343.15,0,0,0,0,0,1,0,0,0,0,4680
0.00079,0.0001265,0.0001,320.61,0,0,0,0,0,1,0,0,0,0,4680
0.0008,0.0001265,0.0001,308.28,0,0,0,0,0,1,0,0,0,0,4680
0.00081,0.0001265,0.0001,301.55,0,0,0,0,0,1,0,0,0,0,4680
0.00082,0.0001265,0.0001,297.84,0,0,0,0,0,1,0,0,0,0,4680
0.00083,0.0001265,0.0001,295.79,0,0,0,0,0,1,0,0,0,0,4680
0.00084,0.0001265,0.0001,294.65,0,0,0,0,0,1,0,0,0,0,4680
0.00085,0.0001265,0.0001,294,0,0,0,0,0,1,0,0,0,0,4680
0.00086,0.0001265,0.0001,293.64,0,0,0,0,0,1,0,0,0,0,4680
0.00087,0.0001265,0.0001,293.43,0,0,0,0,0,1,0,0,0,0,4680
0.00088,0.0001265,0.0001,293.31,0,0,0,0,0,1,0,0,0,0,4680
0.00089,0.0001265,0.0001,293.24,0,0,0,0,0,1,0,0,0,0,4680
0.0009,0.0001265,0.0001,293.2,0,0,0,0,0,1,0,0,0,0,4680
0.00091,0.0001265,0.0001,293.18,0,0,0,0,0,1,0,0,0,0,4680
0.00092,0.0001265,0.0001,293.17,0,0,0,0,0,1,0,0,0,0,4680
0.00093,0.0001265,0.0001,293.16,0,0,0,0,0,1,0,0,0,0,4680
0.00094,0.0001265,0.0001,293.16,0,0,0,0,0,1,0,0,0,0,4680
0.00095,0.0001265,0.0001,293.15,0,0,0,0,0,1,0,0,0,0,4680
0.00096,0.0001265,0.0001,293.15,0,0,0,0,0,1,0,0,0,0,4680
0.00097,0.0001265,0.0001,293.15,0,0,0,0,0,1,0,0,0,0,4680
0.00098,0.0001265,0.0001,293.15,0,0,0,0,0,1,0,0,0,0,4680
0.00099,0.0001265,0.0001,293.15,0,0,0,0,0,1,0,0,0,0,4680
0.001,0.0001265,0.0001,293.15,0,0,0,0,0,1,0,0,0,0,4680
1e-05,0.00013033,0.0001,295.67,0,0,0,0,0,1,0,0,0,0,4680
0,0.00013033,0.0001,293.78,0,0,0,0,0,1,0,0,0,0,4680
2e-05,0.00013033,0.0001,298.24,0,0,0,0,0,1,0,0,0,0,4680
3e-05,0.00013033,0.0001,300.9,0,0,0,0,0,1,0,0,0,0,4680
4e-05,0.00013033,0.0001,303.72,0,0,0,0,0,1,0,0,0,0,4680
5e-05,0.00013033,0.0001,306.73,0,0,0,0,0,1,0,0,0,0,4680
6e-05,0.00013033,0.0001,310,0,0,0,0,0,1,0,0,0,0,4680
7e-05,0.00013033,0.0001,313.57,0,0,0,0,0,1,0,0,0,0,4680
8e-05,0.00013033,0.0001,317.5,0,0,0,0,0,1,0,0,0,0,4680
9e-05,0.00013033,0.0001,321.84,0,0,0,0,0,1,0,0,0,0,4680
0.0001,0.00013033,0.0001,326.63,0,0,0,0,0,1,0,0,0,0,4680
0.00011,0.00013033,0.0001,331.94,0,0,0,0,0,1,0,0,0,0,4680
0.00012,0.00013033,0.0001,337.82,0,0,0,0,0,1,0,0,0,0,4680
0.00013,0.00013033,0.0001,344.31,0,0,0,0,0,1,0,0,0,0,4680
0.00014,0.00013033,0.0001,351.49,0,0,0,0,0,1,0,0,0,0,4680
0.00015,0.00013033,0.0001,359.4,0,0,0,0,0,1,0,0,0,0,4680
0.00016,0.00013033,0.0001,368.11,0,0,0,0,0,1,0,0,0,0,4680
0.00017,0.00013033,0.0001,377.69,0,0,0,0,0,1,0,0,0,0,4680
0.00018,0.00013033,0.0001,388.2,0,0,0,0,0,1,0,0,0,0,4680
0.00019,0.00013033,0.0001,399.72,0,0,0,0,0,1,0,0,0,0,4680
0.0002,0.00013033,0.0001,412.33,0,0,0,0,0,1,0,0,0,0,4680
0.00021,0.00013033,0.0001,426.15,0,0,0,0.00023879,0.00023968,0.99976,4171.7,0,0,0,4680
0.00022,0.00013033,0.0001,441.29,0,0,0,0.0019269,0.001934,0.99807,33293,0,0,0,4680
0.00023,0.00013033,0.0001,457.88,0,0,0,0.0060302,0.0060522,0.99397,1.0298e+05,0,0,0,4680
0.00024,0.00013033,0.0001,475.98,0,0,0,0.012445,0.012489,0.98756,2.0954e+05,0,0,0,4680
0.00025,0.00013033,0.0001,495.63,0,0,0,0.020954,0.021028,0.97905,3.4724e+05,0,0,0,4680
0.00026,0.00013033,0.0001,516.8,0,0,0,0.031369,0.031479,0.96863,5.1074e+05,0,0,0,4680
0.00027,0.00013033,0.0001,539.46,0,0,0,0.043623,0.043772,0.95638,6.966e+05,0,0,0,4680
